frame,landmark,x,y,z,visibility
232,23,0.493166,0.904529,0.009018,0.928907
232,24,0.392186,0.891699,-0.007865,0.925976
232,25,0.482656,1.248396,0.095676,0.362621
232,26,0.369231,1.242003,0.129293,0.305073
232,27,0.476309,1.537546,0.308455,0.051134
232,28,0.374022,1.537230,0.343674,0.060360
232,29,0.475564,1.575547,0.322425,0.083025
232,30,0.374320,1.576360,0.358771,0.106942
232,31,0.462062,1.641849,0.149692,0.038542
232,32,0.387009,1.636171,0.152371,0.039967
233,0,0.465383,0.313614,-0.365850,0.999645
233,1,0.477433,0.276609,-0.351738,0.999531
233,2,0.484129,0.275106,-0.351920,0.999523
233,3,0.490632,0.273945,-0.352044,0.999514
233,4,0.458863,0.275922,-0.357831,0.999636
233,5,0.451304,0.274317,-0.357148,0.999573
233,6,0.445208,0.272538,-0.356946,0.999556
233,7,0.499539,0.275062,-0.168954,0.999640
233,8,0.437342,0.268049,-0.178857,0.999697
233,9,0.475965,0.332588,-0.302466,0.999603
233,10,0.453819,0.334810,-0.306962,0.999637
233,11,0.540548,0.415855,-0.072794,0.999139
233,12,0.374301,0.405022,-0.097178,0.999458
233,13,0.643827,0.577542,-0.009747,0.990451
233,14,0.269980,0.553211,-0.160795,0.996283
233,15,0.733422,0.743313,-0.128135,0.982716
233,16,0.184328,0.692519,-0.390055,0.982230
233,17,0.761743,0.789812,-0.167986,0.955512
233,18,0.151988,0.762401,-0.440958,0.953078
233,19,0.748165,0.801838,-0.221616,0.960352
233,20,0.169619,0.769486,-0.531101,0.961766
233,21,0.735371,0.790654,-0.156180,0.955564
233,22,0.188157,0.741340,-0.428574,0.965059
233,23,0.491882,0.904177,0.008740,0.933145
233,24,0.395420,0.882043,-0.007714,0.930281
233,25,0.464278,1.246796,0.104113,0.383209
233,26,0.362931,1.215926,0.088831,0.323699
233,27,0.452412,1.525708,0.327964,0.053823
233,28,0.356785,1.515873,0.240062,0.062386
233,29,0.449839,1.558255,0.343651,0.085443
233,30,0.356772,1.556134,0.250325,0.106121
233,31,0.437736,1.627440,0.198908,0.038415
233,32,0.363680,1.625818,0.082393,0.039768
234,0,0.466050,0.317360,-0.368410,0.999678
234,1,0.478694,0.279591,-0.356146,0.999574
234,2,0.485551,0.278152,-0.356282,0.999565
234,3,0.492183,0.276959,-0.356486,0.999556
234,4,0.458979,0.278544,-0.357391,0.999669
234,5,0.451598,0.276717,-0.357068,0.999612
234,6,0.445714,0.274615,-0.357062,0.999597
234,7,0.501383,0.276920,-0.187707,0.999672
234,8,0.437783,0.268835,-0.190474,0.999726
234,9,0.477181,0.337382,-0.304721,0.999642
234,10,0.453849,0.339066,-0.305268,0.999672
234,11,0.542392,0.419774,-0.080608,0.999220
234,12,0.376406,0.410410,-0.097742,0.999509
234,13,0.630367,0.587804,0.010538,0.990905
234,14,0.277720,0.563972,-0.218358,0.996342
234,15,0.722217,0.771219,-0.086442,0.983447
234,16,0.196963,0.719590,-0.511448,0.983221
234,17,0.749784,0.818098,-0.123363,0.957129
234,18,0.167242,0.789002,-0.570648,0.955682
234,19,0.737208,0.831576,-0.181310,0.962150
234,20,0.178168,0.786851,-0.629043,0.963931
234,21,0.724723,0.818646,-0.115629,0.958188
234,22,0.197396,0.770621,-0.544331,0.967029
234,23,0.491477,0.905514,0.010685,0.938280
234,24,0.396751,0.882237,-0.009780,0.935815
234,25,0.464273,1.252014,0.122103,0.393666
234,26,0.366313,1.225675,0.096635,0.325217
234,27,0.452988,1.530209,0.372563,0.053539
234,28,0.362398,1.527691,0.272455,0.060374
234,29,0.450609,1.562902,0.390635,0.084085
234,30,0.362362,1.568145,0.285715,0.099927
234,31,0.438531,1.637190,0.223437,0.036737
234,32,0.368753,1.635190,0.101198,0.037542
235,0,0.467053,0.319079,-0.353744,0.999709
235,1,0.479766,0.281286,-0.346207,0.999614
235,2,0.486522,0.279748,-0.346412,0.999606
235,3,0.493076,0.278426,-0.346649,0.999598
235,4,0.460062,0.280009,-0.347284,0.999701
235,5,0.452694,0.277932,-0.347230,0.999649
235,6,0.446506,0.275600,-0.347339,0.999635
235,7,0.501850,0.277847,-0.184981,0.999704
235,8,0.438275,0.269493,-0.187050,0.999752
235,9,0.478030,0.339395,-0.298574,0.999677
235,10,0.454598,0.340483,-0.300520,0.999705
235,11,0.546504,0.420682,-0.081191,0.999296
235,12,0.378525,0.415747,-0.100981,0.999554
235,13,0.628351,0.602181,0.003245,0.991600
235,14,0.281676,0.584905,-0.223102,0.996256
235,15,0.709535,0.799283,-0.074943,0.984556
235,16,0.198867,0.758940,-0.488982,0.982902
235,17,0.736928,0.861292,-0.108764,0.959641
235,18,0.171637,0.833099,-0.542886,0.955863
235,19,0.720579,0.867467,-0.161935,0.964496
235,20,0.192595,0.830258,-0.602522,0.964148
235,21,0.709966,0.847436,-0.100551,0.961199
235,22,0.206994,0.813339,-0.522153,0.967434
235,23,0.497841,0.914621,0.015533,0.943489
235,24,0.397790,0.898795,-0.014391,0.941126
235,25,0.483736,1.261098,0.078480,0.407200
235,26,0.382381,1.243149,0.091320,0.328141
235,27,0.473884,1.548374,0.251911,0.051694
235,28,0.369896,1.545337,0.251553,0.057548
235,29,0.471073,1.585718,0.261302,0.081006
235,30,0.368498,1.586566,0.262927,0.092689
235,31,0.459916,1.658256,0.102525,0.034749
235,32,0.369725,1.655658,0.086564,0.034989
236,0,0.467504,0.319824,-0.345364,0.999737
236,1,0.480336,0.282043,-0.337340,0.999651
236,2,0.487212,0.280695,-0.337521,0.999644
236,3,0.494030,0.279507,-0.337741,0.999636
236,4,0.460361,0.280398,-0.338259,0.999729
236,5,0.452965,0.278248,-0.338166,0.999683
236,6,0.446639,0.275864,-0.338270,0.999670
236,7,0.504656,0.278584,-0.185104,0.999732
236,8,0.438340,0.269636,-0.191027,0.999776
236,9,0.479302,0.341308,-0.290982,0.999708
236,10,0.455357,0.341483,-0.292276,0.999734
236,11,0.547550,0.421360,-0.084493,0.999364
236,12,0.379764,0.417894,-0.120562,0.999595
236,13,0.622866,0.621786,0.004533,0.992133
236,14,0.292754,0.602302,-0.216731,0.996396
236,15,0.701733,0.824530,-0.070119,0.985442
236,16,0.219893,0.781921,-0.453799,0.983700
236,17,0.730704,0.888697,-0.104123,0.961781
236,18,0.194210,0.855979,-0.504135,0.958063
236,19,0.715773,0.892483,-0.156980,0.966532
236,20,0.218472,0.857673,-0.561819,0.965973
236,21,0.705624,0.871725,-0.095355,0.963820
236,22,0.229576,0.832823,-0.485342,0.969079
236,23,0.503268,0.921463,0.017306,0.948363
236,24,0.398715,0.906944,-0.016193,0.946176
236,25,0.498152,1.256624,0.069712,0.445259
236,26,0.394815,1.245299,0.099759,0.360204
236,27,0.487429,1.541905,0.248970,0.058652
236,28,0.387850,1.541417,0.274305,0.063288
236,29,0.482408,1.579949,0.259775,0.088253
236,30,0.388012,1.582085,0.287378,0.091952
236,31,0.479798,1.651510,0.112735,0.035909
236,32,0.389927,1.652114,0.111406,0.035183
237,0,0.469393,0.321714,-0.331428,0.999763
237,1,0.481858,0.284732,-0.321354,0.999684
237,2,0.488650,0.283994,-0.321498,0.999677
237,3,0.495474,0.283234,-0.321667,0.999670
237,4,0.461785,0.281368,-0.323345,0.999755
237,5,0.454396,0.278850,-0.323144,0.999713
237,6,0.447892,0.276239,-0.323135,0.999701
237,7,0.505923,0.280619,-0.181737,0.999757
237,8,0.438602,0.269765,-0.188671,0.999798
237,9,0.480749,0.343804,-0.277263,0.999737
237,10,0.456193,0.342542,-0.278943,0.999760
237,11,0.548754,0.422252,-0.085690,0.999425
237,12,0.379273,0.423429,-0.120624,0.999631
237,13,0.619577,0.628347,0.006391,0.992408
237,14,0.299521,0.625771,-0.172555,0.996322
237,15,0.683595,0.836327,-0.046578,0.985603
237,16,0.242091,0.819710,-0.328174,0.982327
237,17,0.706194,0.902098,-0.079685,0.962174
237,18,0.217572,0.901689,-0.369939,0.955560
237,19,0.689315,0.904812,-0.127067,0.967104
237,20,0.237224,0.902362,-0.427408,0.964014
237,21,0.677990,0.882693,-0.069021,0.965081
237,22,0.250668,0.880323,-0.357325,0.967497
237,23,0.507804,0.920363,0.016837,0.952768
237,24,0.398995,0.906707,-0.015785,0.950707
237,25,0.502615,1.253015,0.079442,0.477846
237,26,0.402701,1.244085,0.104093,0.388699
237,27,0.492084,1.539314,0.267499,0.066427
237,28,0.396021,1.540867,0.274938,0.070406
237,29,0.486854,1.578380,0.280408,0.097018
237,30,0.395558,1.579691,0.288475,0.093114
237,31,0.486471,1.643188,0.144891,0.037808
237,32,0.400792,1.646403,0.122056,0.036144
238,0,0.473635,0.321709,-0.356200,0.999783
238,1,0.484692,0.284739,-0.341099,0.999708
238,2,0.490714,0.283876,-0.341250,0.999702
238,3,0.496969,0.283086,-0.341409,0.999695
238,4,0.467710,0.281607,-0.346599,0.999774
238,5,0.461840,0.279059,-0.346421,0.999735
238,6,0.456381,0.276401,-0.346483,0.999724
238,7,0.505832,0.280258,-0.191551,0.999774
238,8,0.445224,0.270154,-0.216833,0.999814
238,9,0.482742,0.343668,-0.296153,0.999761
238,10,0.461524,0.342501,-0.302616,0.999783
238,11,0.548412,0.423226,-0.092950,0.999480
238,12,0.379769,0.431979,-0.138953,0.999659
238,13,0.617953,0.636898,-0.015308,0.992427
238,14,0.309626,0.639793,-0.177154,0.995444
238,15,0.662799,0.853317,-0.101378,0.985721
238,16,0.266036,0.855539,-0.348922,0.977406
238,17,0.685369,0.913049,-0.137447,0.962750
238,18,0.244228,0.922892,-0.394701,0.946954
238,19,0.668283,0.918337,-0.183321,0.967772
238,20,0.259677,0.923374,-0.453824,0.956874
238,21,0.657386,0.900160,-0.125178,0.966097
238,22,0.277319,0.903495,-0.378830,0.961101
238,23,0.507881,0.920084,0.016746,0.956558
238,24,0.402636,0.906172,-0.015669,0.954373
238,25,0.499425,1.256244,0.087809,0.485964
238,26,0.403374,1.246907,0.106519,0.387235
238,27,0.496980,1.537440,0.277614,0.068535
238,28,0.402263,1.538581,0.298800,0.070397
238,29,0.494045,1.576194,0.286696,0.097859
238,30,0.401390,1.578285,0.315864,0.089975
238,31,0.492234,1.639827,0.162724,0.037801
238,32,0.412757,1.642803,0.149291,0.035565
239,0,0.477334,0.317816,-0.404883,0.999801
239,1,0.487624,0.281127,-0.385874,0.999731
239,2,0.492905,0.279518,-0.386008,0.999725
239,3,0.498571,0.277901,-0.386124,0.999719
239,4,0.473086,0.279630,-0.392362,0.999792
239,5,0.468172,0.277446,-0.392226,0.999756
239,6,0.463571,0.275172,-0.392322,0.999745
239,7,0.506298,0.274953,-0.223972,0.999790
239,8,0.453010,0.270119,-0.253945,0.999829
239,9,0.485078,0.339170,-0.340559,0.999784
239,10,0.466562,0.339512,-0.348232,0.999803
239,11,0.548772,0.422988,-0.115450,0.999530
239,12,0.380291,0.432709,-0.168445,0.999688
239,13,0.612721,0.648636,-0.027654,0.992638
239,14,0.317007,0.651176,-0.196062,0.995098
239,15,0.650143,0.878050,-0.176112,0.986044
239,16,0.283918,0.877594,-0.395144,0.975547
239,17,0.668205,0.936642,-0.232080,0.963652
239,18,0.267395,0.939993,-0.455008,0.943747
239,19,0.649994,0.935480,-0.281286,0.968665
239,20,0.287385,0.941833,-0.518643,0.954149
239,21,0.642003,0.918206,-0.200587,0.967172
239,22,0.300952,0.920525,-0.425681,0.958279
239,23,0.508593,0.914816,0.016296,0.959904
239,24,0.406421,0.904825,-0.015242,0.957834
239,25,0.497424,1.247602,0.095713,0.483162
239,26,0.406212,1.233175,0.114181,0.383776
239,27,0.496605,1.521849,0.352248,0.069316
239,28,0.403602,1.515749,0.356517,0.070013
239,29,0.493449,1.560235,0.370129,0.096999
239,30,0.401196,1.555336,0.377383,0.088425
239,31,0.494450,1.621013,0.215292,0.037492
239,32,0.416915,1.613387,0.201032,0.035363
240,0,0.483077,0.316928,-0.385544,0.999818
240,1,0.494240,0.280319,-0.370853,0.999752
240,2,0.500095,0.278418,-0.371067,0.999746
240,3,0.506275,0.276428,-0.371274,0.999740
240,4,0.478087,0.279098,-0.370834,0.999808
240,5,0.472580,0.276873,-0.370638,0.999776
240,6,0.467558,0.274524,-0.370713,0.999765
240,7,0.512465,0.271978,-0.217469,0.999803
240,8,0.456888,0.269479,-0.240590,0.999843
240,9,0.491528,0.338083,-0.326415,0.999804
240,10,0.471110,0.338666,-0.325460,0.999822
240,11,0.550851,0.422866,-0.109697,0.999574
240,12,0.382173,0.431558,-0.161532,0.999716
240,13,0.607338,0.656365,0.003952,0.992571
240,14,0.323444,0.657890,-0.162943,0.995144
240,15,0.632045,0.891129,-0.085717,0.986204
240,16,0.295030,0.887658,-0.288349,0.975449
240,17,0.646571,0.959868,-0.126445,0.964289
240,18,0.278945,0.949243,-0.331606,0.943535
240,19,0.630006,0.958667,-0.173867,0.969196
240,20,0.301162,0.950500,-0.389792,0.953814
240,21,0.622008,0.940259,-0.107304,0.968023
240,22,0.312975,0.931304,-0.314825,0.957865
240,23,0.510940,0.913802,0.015853,0.963510
240,24,0.405406,0.902685,-0.014817,0.961654
240,25,0.496912,1.245654,0.096135,0.493791
240,26,0.405594,1.232767,0.115819,0.394307
240,27,0.498788,1.520138,0.346627,0.070428
240,28,0.405730,1.514166,0.356531,0.071541
240,29,0.495211,1.558739,0.364117,0.096642
240,30,0.403910,1.552814,0.377112,0.086528
240,31,0.498271,1.620975,0.214263,0.038200
240,32,0.417967,1.614015,0.208842,0.035570
241,0,0.484974,0.315046,-0.422146,0.999831
241,1,0.497124,0.278811,-0.409358,0.999766
241,2,0.503601,0.276738,-0.409401,0.999759
241,3,0.510349,0.274497,-0.409469,0.999754
241,4,0.479265,0.277395,-0.416923,0.999820
241,5,0.473327,0.274804,-0.416877,0.999790
241,6,0.467900,0.271880,-0.416976,0.999780
241,7,0.517156,0.269240,-0.263671,0.999808
241,8,0.456985,0.266459,-0.302499,0.999854
241,9,0.494162,0.336332,-0.360680,0.999821
241,10,0.472192,0.336774,-0.370696,0.999839
241,11,0.552950,0.422699,-0.140627,0.999613
241,12,0.383318,0.428273,-0.203105,0.999742
241,13,0.602280,0.657477,-0.003803,0.992641
241,14,0.330325,0.657131,-0.162680,0.995274
241,15,0.618798,0.889162,-0.075934,0.986278
241,16,0.308452,0.895128,-0.257920,0.975598
241,17,0.625772,0.961421,-0.111127,0.964797
241,18,0.296483,0.961986,-0.294295,0.943757
241,19,0.609524,0.957887,-0.158092,0.969584
241,20,0.317441,0.966085,-0.350169,0.953761
241,21,0.602317,0.939028,-0.095656,0.968501
241,22,0.325189,0.946238,-0.281282,0.957373
241,23,0.514407,0.910357,0.015015,0.966423
241,24,0.405439,0.899186,-0.014123,0.964890
241,25,0.499292,1.245203,0.073106,0.498928
241,26,0.407848,1.232627,0.084701,0.399531
241,27,0.500624,1.520427,0.327772,0.069263
241,28,0.406119,1.515613,0.319081,0.071444
241,29,0.497022,1.558790,0.346466,0.093143
241,30,0.404372,1.554636,0.339528,0.084276
241,31,0.497831,1.623961,0.190381,0.037696
241,32,0.417146,1.616097,0.157143,0.035255
242,0,0.484132,0.316101,-0.409347,0.999831
242,1,0.496612,0.278878,-0.402614,0.999755
242,2,0.503321,0.276751,-0.402916,0.999744
242,3,0.510404,0.274472,-0.403194,0.999741
242,4,0.478239,0.277715,-0.411766,0.999813
242,5,0.472256,0.275072,-0.411221,0.999782
242,6,0.466828,0.272047,-0.410957,0.999775
242,7,0.519314,0.269018,-0.242036,0.999779
242,8,0.456281,0.266548,-0.273763,0.999850
242,9,0.494164,0.336917,-0.353143,0.999832
242,10,0.471604,0.337456,-0.361360,0.999850
242,11,0.556856,0.423446,-0.130858,0.999646
242,12,0.384548,0.425770,-0.186492,0.999762
242,13,0.598829,0.664107,-0.003391,0.992002
242,14,0.335138,0.659136,-0.125763,0.994852
242,15,0.608424,0.892289,-0.066210,0.984523
242,16,0.318216,0.900664,-0.209685,0.971884
242,17,0.615404,0.966001,-0.099443,0.962085
242,18,0.309211,0.971202,-0.243037,0.936957
242,19,0.599125,0.963767,-0.141248,0.967121
242,20,0.328023,0.976324,-0.293102,0.947610
242,21,0.591771,0.942544,-0.083313,0.966237
242,22,0.334818,0.951451,-0.230989,0.951389
242,23,0.515706,0.910787,0.012398,0.968564
242,24,0.405283,0.898996,-0.011633,0.967242
242,25,0.499690,1.245748,0.034609,0.494659
242,26,0.406460,1.232907,0.088800,0.391881
242,27,0.500689,1.524540,0.278926,0.065828
242,28,0.405334,1.515796,0.325342,0.068222
242,29,0.497720,1.562593,0.297856,0.088260
242,30,0.404104,1.554840,0.347138,0.080175
242,31,0.495423,1.633789,0.147056,0.035909
242,32,0.416431,1.617458,0.176509,0.033597
243,0,0.483776,0.316236,-0.406297,0.999833
243,1,0.496614,0.278886,-0.397146,0.999747
243,2,0.503366,0.276761,-0.397232,0.999732
243,3,0.510501,0.274472,-0.397361,0.999729
243,4,0.477973,0.277737,-0.403845,0.999808
243,5,0.471932,0.275121,-0.403728,0.999778
243,6,0.466400,0.272136,-0.403797,0.999773
243,7,0.519823,0.268863,-0.254138,0.999755
243,8,0.456005,0.266287,-0.282655,0.999848
243,9,0.493964,0.337122,-0.346187,0.999842
243,10,0.471233,0.337548,-0.354069,0.999862
243,11,0.557991,0.423469,-0.132303,0.999675
243,12,0.384873,0.425618,-0.187851,0.999781
243,13,0.595179,0.663668,0.013854,0.991822
243,14,0.338952,0.664915,-0.132123,0.994862
243,15,0.598689,0.890061,-0.037943,0.984194
243,16,0.327279,0.899215,-0.220358,0.971958
243,17,0.604315,0.963516,-0.070143,0.961758
243,18,0.319044,0.971053,-0.256586,0.937118
243,19,0.585718,0.962476,-0.112011,0.966661
243,20,0.335646,0.973552,-0.305160,0.947442
243,21,0.580140,0.942464,-0.054184,0.965847
243,22,0.342729,0.949723,-0.240390,0.950755
243,23,0.515861,0.910675,0.011711,0.971082
243,24,0.404019,0.897922,-0.011034,0.969887
243,25,0.499206,1.247290,0.019348,0.496603
243,26,0.406020,1.233881,0.083406,0.389904
243,27,0.500718,1.525195,0.292517,0.063065
243,28,0.404593,1.516008,0.355188,0.066378
243,29,0.498132,1.562526,0.325228,0.083819
243,30,0.403895,1.554803,0.381172,0.077463
243,31,0.494280,1.637612,0.169939,0.034458
243,32,0.415565,1.617935,0.206017,0.032607
244,0,0.484243,0.316053,-0.427407,0.999841
244,1,0.497132,0.278378,-0.415434,0.999754
244,2,0.503661,0.276264,-0.415492,0.999740
244,3,0.510551,0.273967,-0.415580,0.999734
244,4,0.478842,0.277105,-0.422060,0.999814
244,5,0.472847,0.274379,-0.422053,0.999787
244,6,0.467292,0.271234,-0.422196,0.999780
244,7,0.519320,0.268417,-0.271327,0.999753
244,8,0.457826,0.264793,-0.300800,0.999856
244,9,0.494342,0.337091,-0.365913,0.999854
244,10,0.471817,0.337511,-0.374297,0.999873
244,11,0.558533,0.423079,-0.142227,0.999704
244,12,0.387018,0.425359,-0.212712,0.999800
244,13,0.593908,0.664745,0.009387,0.991878
244,14,0.343419,0.664104,-0.169230,0.995058
244,15,0.593972,0.899956,-0.076382,0.984551
244,16,0.334238,0.903048,-0.249634,0.973010
244,17,0.598881,0.969470,-0.122533,0.962497
244,18,0.325353,0.971482,-0.258306,0.938807
244,19,0.577876,0.965980,-0.168125,0.967256
244,20,0.344806,0.975150,-0.338540,0.948722
244,21,0.572818,0.945164,-0.092375,0.966511
244,22,0.352354,0.952447,-0.281995,0.951716
244,23,0.517284,0.908700,0.012454,0.973582
244,24,0.404724,0.896547,-0.011758,0.972536
244,25,0.504200,1.246781,0.052952,0.493164
244,26,0.407037,1.234039,0.085422,0.386523
244,27,0.509316,1.525372,0.356056,0.060012
244,28,0.412161,1.515586,0.356355,0.063829
244,29,0.507611,1.564506,0.381290,0.079896
244,30,0.413793,1.554710,0.379388,0.073729
244,31,0.503616,1.636925,0.224900,0.032933
244,32,0.422535,1.618165,0.202319,0.031266
245,0,0.483836,0.317029,-0.396751,0.999851
245,1,0.496599,0.279179,-0.384579,0.999767
245,2,0.503097,0.277207,-0.384662,0.999753
245,3,0.509934,0.274982,-0.384753,0.999747
245,4,0.478381,0.277524,-0.390510,0.999822
245,5,0.472411,0.274664,-0.390498,0.999797
245,6,0.466882,0.271423,-0.390651,0.999791
245,7,0.519250,0.268761,-0.236245,0.999762
245,8,0.457621,0.264830,-0.263056,0.999864
245,9,0.493920,0.338975,-0.332598,0.999867
245,10,0.471472,0.338860,-0.340487,0.999884
245,11,0.558435,0.423314,-0.112413,0.999731
245,12,0.389651,0.423161,-0.179234,0.999816
245,13,0.592807,0.667840,0.010582,0.991956
245,14,0.348124,0.658872,-0.138208,0.994926
245,15,0.585932,0.899715,-0.081891,0.984809
245,16,0.341455,0.894167,-0.254243,0.972060
245,17,0.589799,0.968099,-0.126912,0.963231
245,18,0.335415,0.963375,-0.295312,0.937084
245,19,0.570036,0.962533,-0.172941,0.967841
245,20,0.353189,0.965270,-0.350092,0.947006
245,21,0.565428,0.941311,-0.100707,0.967048
245,22,0.359796,0.944372,-0.277762,0.949710
245,23,0.516890,0.907379,0.012586,0.975741
245,24,0.405509,0.895416,-0.011890,0.974809
245,25,0.503457,1.240519,0.080885,0.485465
245,26,0.406692,1.228147,0.083236,0.380307
245,27,0.507201,1.518939,0.347591,0.057795
245,28,0.412072,1.501763,0.300352,0.062445
245,29,0.505184,1.557938,0.370095,0.076924
245,30,0.413452,1.539879,0.318372,0.071471
245,31,0.501612,1.627501,0.216311,0.031718
245,32,0.421954,1.600701,0.145078,0.030421
246,0,0.484715,0.317177,-0.367743,0.999861
246,1,0.497651,0.279166,-0.357790,0.999780
246,2,0.504157,0.277174,-0.357848,0.999768
246,3,0.510998,0.274925,-0.357922,0.999761
246,4,0.479351,0.277541,-0.364525,0.999832
246,5,0.473381,0.274699,-0.364505,0.999809
246,6,0.467746,0.271488,-0.364618,0.999802
246,7,0.519949,0.268764,-0.226225,0.999773
246,8,0.458150,0.264521,-0.258369,0.999873
246,9,0.495173,0.339056,-0.310700,0.999878
246,10,0.472466,0.338954,-0.319691,0.999895
246,11,0.559551,0.423063,-0.112496,0.999755
246,12,0.391158,0.423048,-0.177554,0.999831
246,13,0.591702,0.671802,0.006046,0.992156
246,14,0.354189,0.663395,-0.144606,0.995021
246,15,0.581659,0.902810,-0.086400,0.985551
246,16,0.350366,0.902186,-0.256469,0.972890
246,17,0.583927,0.971219,-0.129683,0.964992
246,18,0.343075,0.967714,-0.300405,0.938862
246,19,0.565242,0.965557,-0.174789,0.969318
246,20,0.361737,0.971756,-0.346878,0.948320
246,21,0.561220,0.944445,-0.105369,0.968604
246,22,0.369163,0.950923,-0.276821,0.950811
246,23,0.516954,0.906147,0.013111,0.977858
246,24,0.406297,0.894609,-0.012440,0.977015
246,25,0.502641,1.237483,0.089422,0.481839
246,26,0.406187,1.227310,0.072944,0.384542
246,27,0.506055,1.517325,0.337222,0.056069
246,28,0.411446,1.499352,0.256188,0.062244
246,29,0.504111,1.556673,0.356172,0.074397
246,30,0.413052,1.536676,0.270990,0.068845
246,31,0.501098,1.626396,0.213323,0.030936
246,32,0.421137,1.600683,0.105277,0.029920
