frame,landmark,x,y,z,visibility
263,30,0.396896,1.248008,-0.121290,0.135964
263,31,0.504170,1.329350,-0.326747,0.100477
263,32,0.386037,1.363891,-0.232382,0.061208
264,0,0.427770,0.331206,-0.394639,0.999978
264,1,0.437426,0.299086,-0.373972,0.999978
264,2,0.445112,0.295251,-0.373918,0.999971
264,3,0.452587,0.291090,-0.374284,0.999973
264,4,0.418441,0.303271,-0.367619,0.999978
264,5,0.413053,0.302424,-0.367594,0.999969
264,6,0.408648,0.301914,-0.367558,0.999976
264,7,0.463783,0.287191,-0.231389,0.999975
264,8,0.403925,0.299033,-0.198359,0.999985
264,9,0.443854,0.354240,-0.338143,0.999979
264,10,0.420449,0.356494,-0.328982,0.999980
264,11,0.515756,0.392343,-0.148504,0.999612
264,12,0.362859,0.396996,-0.127752,0.999454
264,13,0.629719,0.312647,-0.234110,0.998747
264,14,0.251596,0.357655,-0.205779,0.998749
264,15,0.614327,0.108178,-0.298664,0.991848
264,16,0.236521,0.162380,-0.362957,0.994683
264,17,0.610828,0.066892,-0.334175,0.970261
264,18,0.226069,0.112361,-0.411822,0.977613
264,19,0.598730,0.063279,-0.307313,0.969300
264,20,0.239443,0.107881,-0.373801,0.975855
264,21,0.596978,0.078633,-0.293927,0.972492
264,22,0.246005,0.124031,-0.359083,0.977614
264,23,0.498416,0.809352,-0.007552,0.990932
264,24,0.395613,0.813157,0.008135,0.988931
264,25,0.511656,0.930994,-0.550771,0.865957
264,26,0.346374,0.968184,-0.435072,0.823376
264,27,0.501792,1.189792,-0.209102,0.167636
264,28,0.390886,1.212565,-0.117404,0.123999
264,29,0.498038,1.215625,-0.175573,0.183532
264,30,0.403075,1.220932,-0.088291,0.136906
264,31,0.499839,1.309206,-0.275101,0.103316
264,32,0.390090,1.330261,-0.192167,0.061582
265,0,0.428092,0.330334,-0.382613,0.999980
265,1,0.437480,0.298772,-0.360738,0.999979
265,2,0.445236,0.295090,-0.360678,0.999973
265,3,0.452714,0.290983,-0.361045,0.999975
265,4,0.418551,0.302471,-0.355503,0.999979
265,5,0.413139,0.301639,-0.355454,0.999971
265,6,0.408707,0.301198,-0.355407,0.999977
265,7,0.463643,0.287048,-0.216264,0.999977
265,8,0.404007,0.298972,-0.188487,0.999986
265,9,0.443884,0.353536,-0.325889,0.999981
265,10,0.420846,0.355971,-0.318314,0.999982
265,11,0.515996,0.392578,-0.134283,0.999642
265,12,0.362989,0.397111,-0.116690,0.999493
265,13,0.631423,0.325174,-0.217743,0.998811
265,14,0.250371,0.370825,-0.220005,0.998828
265,15,0.614366,0.125989,-0.286646,0.992189
265,16,0.236483,0.179679,-0.356754,0.994977
265,17,0.611118,0.081237,-0.321663,0.971056
265,18,0.225771,0.125502,-0.405106,0.978374
265,19,0.598866,0.078596,-0.294050,0.970061
265,20,0.239438,0.120043,-0.368975,0.976596
265,21,0.596935,0.093981,-0.281213,0.972982
265,22,0.246071,0.137621,-0.353702,0.978226
265,23,0.498384,0.808290,-0.008563,0.990973
265,24,0.395593,0.812074,0.009103,0.988842
265,25,0.512089,0.931128,-0.507366,0.872330
265,26,0.348177,0.970436,-0.414755,0.830180
265,27,0.501586,1.179437,-0.145117,0.175333
265,28,0.400077,1.204845,-0.024199,0.123833
265,29,0.497704,1.204550,-0.109022,0.186870
265,30,0.411874,1.204225,0.017605,0.136893
265,31,0.498942,1.298651,-0.196512,0.106470
265,32,0.398696,1.317766,-0.045227,0.061467
266,0,0.428245,0.330620,-0.390240,0.999981
266,1,0.437648,0.298953,-0.368087,0.999981
266,2,0.445352,0.295277,-0.368028,0.999975
266,3,0.452774,0.291190,-0.368397,0.999977
266,4,0.418660,0.302625,-0.362902,0.999981
266,5,0.413223,0.301756,-0.362855,0.999973
266,6,0.408777,0.301243,-0.362808,0.999979
266,7,0.463509,0.287005,-0.221091,0.999979
266,8,0.404072,0.299185,-0.192551,0.999987
266,9,0.443951,0.353525,-0.332405,0.999982
266,10,0.421025,0.356184,-0.324735,0.999983
266,11,0.516649,0.391913,-0.129044,0.999674
266,12,0.363079,0.397015,-0.114294,0.999537
266,13,0.634432,0.335429,-0.210107,0.998872
266,14,0.249810,0.382743,-0.213889,0.998919
266,15,0.614728,0.140884,-0.283887,0.992510
266,16,0.236681,0.190847,-0.333461,0.995341
266,17,0.611947,0.095294,-0.320362,0.971741
266,18,0.226749,0.140402,-0.381902,0.979493
266,19,0.598916,0.093575,-0.289821,0.970705
266,20,0.240665,0.134486,-0.342611,0.977732
266,21,0.597007,0.109244,-0.277362,0.973267
266,22,0.247631,0.152387,-0.328482,0.979176
266,23,0.498519,0.802352,-0.010382,0.991170
266,24,0.395760,0.807192,0.010882,0.989038
266,25,0.512291,0.930151,-0.529502,0.878270
266,26,0.349043,0.971925,-0.425497,0.836531
266,27,0.503242,1.194440,-0.155419,0.182439
266,28,0.406212,1.211231,-0.037709,0.123611
266,29,0.501395,1.220759,-0.120028,0.189247
266,30,0.418632,1.214906,0.002947,0.136362
266,31,0.501442,1.309110,-0.228537,0.108650
266,32,0.402851,1.329076,-0.064574,0.061163
267,0,0.428439,0.330570,-0.392196,0.999982
267,1,0.437782,0.298468,-0.370086,0.999982
267,2,0.445437,0.294731,-0.370023,0.999976
267,3,0.452830,0.290495,-0.370387,0.999978
267,4,0.418716,0.302330,-0.364961,0.999982
267,5,0.413294,0.301596,-0.364907,0.999974
267,6,0.408838,0.301132,-0.364871,0.999980
267,7,0.463454,0.285522,-0.219781,0.999980
267,8,0.404123,0.298381,-0.191867,0.999988
267,9,0.444107,0.352535,-0.332937,0.999983
267,10,0.421448,0.355785,-0.325369,0.999984
267,11,0.517258,0.391313,-0.121256,0.999700
267,12,0.363181,0.395848,-0.110993,0.999569
267,13,0.636635,0.343347,-0.201844,0.998910
267,14,0.250399,0.397107,-0.219066,0.998981
267,15,0.614650,0.152423,-0.272635,0.992759
267,16,0.239088,0.204688,-0.349732,0.995617
267,17,0.612080,0.106646,-0.304706,0.972139
267,18,0.228316,0.156403,-0.396075,0.980283
267,19,0.598922,0.105347,-0.272853,0.971064
267,20,0.242440,0.150570,-0.359113,0.978522
267,21,0.596531,0.121825,-0.264642,0.973280
267,22,0.250346,0.168125,-0.345131,0.979749
267,23,0.498557,0.799004,-0.010712,0.991311
267,24,0.395868,0.802987,0.011192,0.989123
267,25,0.512980,0.931149,-0.523470,0.881781
267,26,0.349142,0.971673,-0.431401,0.838809
267,27,0.499550,1.163334,-0.127713,0.182734
267,28,0.409004,1.156672,0.009668,0.117972
267,29,0.499112,1.177376,-0.087808,0.187568
267,30,0.421300,1.150318,0.059569,0.132342
267,31,0.491178,1.267664,-0.172992,0.108290
267,32,0.408211,1.268941,0.008261,0.058949
268,0,0.428513,0.330207,-0.357358,0.999984
268,1,0.437887,0.297758,-0.339791,0.999983
268,2,0.445497,0.294026,-0.339761,0.999978
268,3,0.452868,0.289948,-0.340142,0.999979
268,4,0.418837,0.301562,-0.332747,0.999983
268,5,0.413382,0.301022,-0.332655,0.999975
268,6,0.408898,0.300634,-0.332630,0.999981
268,7,0.463472,0.284610,-0.199474,0.999982
268,8,0.404184,0.296693,-0.163730,0.999989
268,9,0.444207,0.351756,-0.300273,0.999985
268,10,0.421509,0.354985,-0.290403,0.999985
268,11,0.517672,0.389727,-0.109568,0.999726
268,12,0.363441,0.393600,-0.084721,0.999605
268,13,0.637054,0.353440,-0.217086,0.998959
268,14,0.250876,0.409815,-0.235079,0.999036
268,15,0.615795,0.162559,-0.315600,0.993089
268,16,0.239795,0.218812,-0.437175,0.995930
268,17,0.614838,0.116240,-0.354716,0.973008
268,18,0.229275,0.166940,-0.488646,0.981365
268,19,0.600181,0.116877,-0.310323,0.971955
268,20,0.243596,0.160204,-0.451674,0.979630
268,21,0.597166,0.134224,-0.303082,0.973782
268,22,0.251642,0.178871,-0.433368,0.980699
268,23,0.499470,0.796432,-0.013603,0.991255
268,24,0.396556,0.799486,0.014054,0.988967
268,25,0.513057,0.934026,-0.498093,0.886049
268,26,0.351378,0.975057,-0.387386,0.840877
268,27,0.500633,1.208558,-0.137558,0.185845
268,28,0.408567,1.209485,0.000443,0.113741
268,29,0.500381,1.232121,-0.096311,0.185827
268,30,0.420344,1.214556,0.041900,0.127764
268,31,0.493551,1.323708,-0.198866,0.107025
268,32,0.403066,1.332504,-0.032129,0.056136
269,0,0.428395,0.330304,-0.365356,0.999984
269,1,0.437428,0.297833,-0.359065,0.999983
269,2,0.445024,0.294113,-0.359011,0.999978
269,3,0.452426,0.290032,-0.359369,0.999980
269,4,0.418676,0.301593,-0.348758,0.999983
269,5,0.413284,0.301078,-0.348594,0.999976
269,6,0.408939,0.300669,-0.348637,0.999982
269,7,0.463427,0.284318,-0.222769,0.999982
269,8,0.404316,0.295993,-0.172800,0.999989
269,9,0.443953,0.351823,-0.304359,0.999986
269,10,0.421515,0.355010,-0.296348,0.999986
269,11,0.518087,0.388557,-0.124555,0.999748
269,12,0.364205,0.393472,-0.102837,0.999634
269,13,0.638525,0.365249,-0.235131,0.999008
269,14,0.251317,0.421727,-0.238075,0.999080
269,15,0.617481,0.174274,-0.365715,0.993419
269,16,0.240272,0.240119,-0.419369,0.996186
269,17,0.616261,0.129191,-0.403749,0.973782
269,18,0.231054,0.185898,-0.467523,0.982199
269,19,0.601436,0.128929,-0.363366,0.972680
269,20,0.244637,0.178239,-0.432365,0.980483
269,21,0.598010,0.146571,-0.354504,0.974120
269,22,0.252111,0.197690,-0.415262,0.981368
269,23,0.500163,0.790238,-0.015034,0.991194
269,24,0.398005,0.792796,0.015431,0.988939
269,25,0.514247,0.935895,-0.459590,0.886988
269,26,0.351699,0.974940,-0.393561,0.840357
269,27,0.504543,1.184687,-0.055241,0.182622
269,28,0.407585,1.180753,0.007341,0.109460
269,29,0.504818,1.195879,-0.014129,0.181284
269,30,0.420002,1.181680,0.050386,0.124942
269,31,0.497292,1.288000,-0.096921,0.103891
269,32,0.403341,1.302604,-0.014509,0.053996
270,0,0.428438,0.330362,-0.364534,0.999984
270,1,0.437476,0.297796,-0.352066,0.999983
270,2,0.445061,0.294134,-0.351998,0.999979
270,3,0.452459,0.290100,-0.352343,0.999980
270,4,0.418747,0.301293,-0.342935,0.999983
270,5,0.413340,0.300845,-0.342823,0.999976
270,6,0.408988,0.300401,-0.342839,0.999982
270,7,0.463542,0.284295,-0.219027,0.999982
270,8,0.404522,0.294825,-0.173368,0.999989
270,9,0.443941,0.351936,-0.307922,0.999986
270,10,0.421530,0.354710,-0.296845,0.999986
270,11,0.519561,0.388226,-0.115486,0.999768
270,12,0.365599,0.393652,-0.089216,0.999659
270,13,0.640635,0.374262,-0.236242,0.999038
270,14,0.251617,0.430137,-0.185535,0.999121
270,15,0.617491,0.185431,-0.386672,0.993641
270,16,0.240846,0.248711,-0.317771,0.996399
270,17,0.616333,0.141683,-0.422926,0.974198
270,18,0.232276,0.197661,-0.356294,0.982831
270,19,0.601498,0.142462,-0.383091,0.973013
270,20,0.246284,0.187727,-0.322248,0.981128
270,21,0.598014,0.161193,-0.375767,0.974047
270,22,0.253258,0.206739,-0.311961,0.981847
270,23,0.501141,0.789618,-0.016276,0.991461
270,24,0.399442,0.791631,0.016631,0.989021
270,25,0.513724,0.936100,-0.441313,0.887815
270,26,0.352073,0.974546,-0.366262,0.838752
270,27,0.504194,1.138841,-0.020455,0.179084
270,28,0.415543,1.098206,0.075539,0.103469
270,29,0.504235,1.146563,0.023970,0.177209
270,30,0.429527,1.087815,0.125507,0.121124
270,31,0.496687,1.234024,-0.027930,0.101224
270,32,0.415745,1.202241,0.104075,0.051513
271,0,0.429411,0.325097,-0.401744,0.999984
271,1,0.437972,0.290497,-0.384736,0.999983
271,2,0.445478,0.287607,-0.384685,0.999978
271,3,0.452835,0.284356,-0.385035,0.999980
271,4,0.419280,0.295741,-0.377062,0.999983
271,5,0.413918,0.295962,-0.376977,0.999975
271,6,0.409292,0.295678,-0.376976,0.999981
271,7,0.463641,0.279488,-0.237949,0.999983
271,8,0.404748,0.291014,-0.197924,0.999989
271,9,0.444989,0.348427,-0.340481,0.999987
271,10,0.422529,0.351406,-0.329875,0.999986
271,11,0.520613,0.387055,-0.122212,0.999786
271,12,0.366360,0.394454,-0.099482,0.999680
271,13,0.641322,0.384750,-0.272710,0.999083
271,14,0.251672,0.441156,-0.199153,0.999157
271,15,0.617579,0.198418,-0.451523,0.993999
271,16,0.241421,0.256460,-0.343574,0.996625
271,17,0.616331,0.154319,-0.494651,0.975267
271,18,0.233431,0.206477,-0.381987,0.983621
271,19,0.601569,0.153007,-0.456927,0.974090
271,20,0.247675,0.197287,-0.353511,0.981977
271,21,0.598027,0.171566,-0.441903,0.974805
271,22,0.254134,0.215964,-0.338245,0.982544
271,23,0.502481,0.788173,-0.017890,0.991729
271,24,0.400357,0.788783,0.018204,0.989444
271,25,0.513239,0.938474,-0.453271,0.881136
271,26,0.352245,0.972432,-0.379126,0.832022
271,27,0.503969,1.126485,0.047142,0.167996
271,28,0.409043,1.121774,0.045442,0.098771
271,29,0.503851,1.129099,0.100161,0.167282
271,30,0.423096,1.117714,0.091739,0.117358
271,31,0.496047,1.223012,0.044095,0.094955
271,32,0.407512,1.230064,0.036470,0.049338
272,0,0.429504,0.322505,-0.406951,0.999984
272,1,0.438011,0.287878,-0.388798,0.999983
272,2,0.445508,0.285376,-0.388754,0.999978
272,3,0.452859,0.282546,-0.389104,0.999980
272,4,0.419380,0.293050,-0.380665,0.999982
272,5,0.414105,0.293253,-0.380604,0.999974
272,6,0.409431,0.292938,-0.380612,0.999981
272,7,0.463665,0.278003,-0.242026,0.999983
272,8,0.405078,0.288844,-0.200050,0.999989
272,9,0.445000,0.346372,-0.346750,0.999987
272,10,0.422711,0.349025,-0.335238,0.999986
272,11,0.521300,0.387064,-0.126986,0.999801
272,12,0.366647,0.395906,-0.101469,0.999696
272,13,0.641749,0.396191,-0.282839,0.999119
272,14,0.252594,0.449671,-0.205553,0.999188
272,15,0.618552,0.207560,-0.454509,0.994276
272,16,0.242024,0.265123,-0.368213,0.996845
272,17,0.616429,0.165520,-0.497231,0.975985
272,18,0.233343,0.214413,-0.411416,0.984437
272,19,0.602575,0.161859,-0.458931,0.974798
272,20,0.247690,0.206845,-0.381176,0.982854
272,21,0.599276,0.178738,-0.444525,0.975165
272,22,0.254162,0.225248,-0.363838,0.983282
272,23,0.503629,0.785843,-0.020400,0.991450
272,24,0.401758,0.787077,0.020667,0.989226
272,25,0.515302,0.941338,-0.453305,0.875425
272,26,0.352560,0.972428,-0.380766,0.826468
272,27,0.509014,1.137187,-0.006003,0.161669
272,28,0.409832,1.143309,0.026700,0.094664
272,29,0.509889,1.134747,0.039221,0.161278
272,30,0.424334,1.143457,0.070918,0.114022
272,31,0.500235,1.228214,-0.042684,0.090955
272,32,0.408652,1.258917,0.019535,0.047177
273,0,0.429569,0.321684,-0.399126,0.999985
273,1,0.438044,0.286815,-0.381381,0.999983
273,2,0.445531,0.284379,-0.381358,0.999979
273,3,0.452879,0.281642,-0.381718,0.999980
273,4,0.419453,0.291994,-0.372466,0.999983
273,5,0.414258,0.292249,-0.372403,0.999975
273,6,0.409576,0.291964,-0.372418,0.999982
273,7,0.463677,0.276932,-0.234503,0.999984
273,8,0.405500,0.287872,-0.191662,0.999990
273,9,0.445008,0.345404,-0.339043,0.999988
273,10,0.422848,0.348041,-0.327104,0.999987
273,11,0.521860,0.387140,-0.124436,0.999815
273,12,0.366842,0.397257,-0.091613,0.999715
273,13,0.642415,0.407567,-0.275567,0.999149
273,14,0.253073,0.457319,-0.232646,0.999211
273,15,0.619979,0.220165,-0.448828,0.994491
273,16,0.243066,0.274956,-0.461265,0.997046
273,17,0.616597,0.176834,-0.494088,0.976578
273,18,0.234343,0.225456,-0.514417,0.985218
273,19,0.603270,0.171489,-0.456245,0.975414
273,20,0.248596,0.219170,-0.480090,0.983692
273,21,0.599991,0.188165,-0.439351,0.975490
273,22,0.254619,0.236586,-0.457691,0.984017
273,23,0.504786,0.783508,-0.021430,0.991137
273,24,0.402995,0.785615,0.021721,0.988826
273,25,0.515528,0.941317,-0.450092,0.875329
273,26,0.353732,0.973717,-0.342452,0.822074
273,27,0.509372,1.174547,-0.038070,0.161923
273,28,0.411224,1.189485,0.041994,0.092144
273,29,0.510672,1.190723,0.006371,0.159613
273,30,0.425830,1.197497,0.082040,0.111780
273,31,0.500434,1.272779,-0.089640,0.089651
273,32,0.408386,1.306166,0.004627,0.045446
274,0,0.429607,0.320733,-0.369882,0.999985
274,1,0.438009,0.286339,-0.348895,0.999984
274,2,0.445500,0.284029,-0.348872,0.999980
274,3,0.452864,0.281432,-0.349225,0.999981
274,4,0.419492,0.291305,-0.339990,0.999983
274,5,0.414275,0.291481,-0.339930,0.999976
274,6,0.409599,0.291177,-0.339934,0.999982
274,7,0.463713,0.277000,-0.200271,0.999985
274,8,0.405765,0.287481,-0.157580,0.999990
274,9,0.444989,0.344732,-0.311151,0.999988
274,10,0.422862,0.347281,-0.299198,0.999988
274,11,0.521930,0.387225,-0.101741,0.999830
274,12,0.368016,0.398652,-0.067520,0.999733
274,13,0.642173,0.417755,-0.237994,0.999175
274,14,0.255404,0.467113,-0.231152,0.999233
274,15,0.621348,0.229664,-0.397669,0.994753
274,16,0.243297,0.285229,-0.457066,0.997243
274,17,0.617070,0.187885,-0.442738,0.977400
274,18,0.234574,0.235891,-0.511006,0.986030
274,19,0.604306,0.182310,-0.400084,0.976255
274,20,0.248817,0.228798,-0.477140,0.984559
274,21,0.601346,0.198318,-0.385061,0.976024
274,22,0.254707,0.244335,-0.454139,0.984770
274,23,0.505466,0.781294,-0.021372,0.990992
274,24,0.405318,0.783276,0.021680,0.988565
274,25,0.518749,0.938987,-0.496933,0.875362
274,26,0.353746,0.972391,-0.389311,0.820130
274,27,0.512382,1.172197,-0.114491,0.161552
274,28,0.411068,1.185436,-0.014830,0.090188
274,29,0.513096,1.189779,-0.077244,0.158317
274,30,0.425022,1.191616,0.024164,0.109911
274,31,0.504743,1.272523,-0.187920,0.088937
274,32,0.407909,1.301134,-0.069836,0.044369
275,0,0.429865,0.319792,-0.331533,0.999986
275,1,0.438149,0.285692,-0.309887,0.999985
275,2,0.445743,0.283613,-0.309877,0.999981
275,3,0.453105,0.281211,-0.310258,0.999983
275,4,0.419732,0.290194,-0.303025,0.999984
275,5,0.414574,0.290326,-0.302939,0.999978
275,6,0.409826,0.289916,-0.302907,0.999983
275,7,0.464099,0.277187,-0.161787,0.999986
275,8,0.406191,0.286486,-0.128967,0.999991
275,9,0.445237,0.344082,-0.273111,0.999989
275,10,0.423087,0.346684,-0.264087,0.999989
275,11,0.522180,0.388115,-0.071028,0.999844
275,12,0.368804,0.398905,-0.042065,0.999751
275,13,0.642029,0.427142,-0.190016,0.999190
275,14,0.258331,0.472395,-0.226650,0.999228
275,15,0.621423,0.240987,-0.330900,0.995000
275,16,0.246472,0.299152,-0.486498,0.997426
275,17,0.618101,0.197958,-0.369453,0.978197
275,18,0.234813,0.247739,-0.539210,0.986865
275,19,0.605536,0.193003,-0.331656,0.977114
275,20,0.249464,0.243689,-0.507665,0.985469
275,21,0.602251,0.208668,-0.319647,0.976693
275,22,0.256081,0.258248,-0.484116,0.985596
275,23,0.506669,0.781731,-0.021161,0.991288
275,24,0.406810,0.784067,0.021501,0.988930
275,25,0.519078,0.935853,-0.493062,0.879196
275,26,0.354835,0.973944,-0.360859,0.822257
275,27,0.512492,1.165103,-0.045277,0.160360
275,28,0.410918,1.183093,0.041440,0.088741
275,29,0.513304,1.178900,0.000204,0.155567
275,30,0.424839,1.188712,0.084368,0.107256
275,31,0.504134,1.262429,-0.077880,0.087528
275,32,0.407183,1.298741,0.014567,0.043226
276,0,0.430331,0.319051,-0.348287,0.999986
276,1,0.438518,0.285094,-0.329300,0.999985
276,2,0.446164,0.283179,-0.329266,0.999982
276,3,0.453474,0.280947,-0.329629,0.999983
276,4,0.420208,0.289409,-0.321732,0.999984
276,5,0.415033,0.289643,-0.321662,0.999978
276,6,0.410185,0.289323,-0.321655,0.999984
276,7,0.464766,0.277328,-0.183902,0.999986
276,8,0.406768,0.286460,-0.149361,0.999991
276,9,0.445741,0.343652,-0.291811,0.999990
276,10,0.423615,0.346430,-0.281275,0.999989
276,11,0.523134,0.388757,-0.087905,0.999856
276,12,0.369599,0.402667,-0.058407,0.999762
276,13,0.641810,0.433441,-0.198994,0.999199
276,14,0.261736,0.481488,-0.219205,0.999237
276,15,0.622133,0.255191,-0.344427,0.995221
276,16,0.248006,0.314208,-0.462086,0.997592
276,17,0.618136,0.211080,-0.382395,0.978849
276,18,0.236749,0.263445,-0.511199,0.987592
276,19,0.605526,0.205235,-0.347338,0.977818
276,20,0.251486,0.259968,-0.479065,0.986268
276,21,0.602472,0.220332,-0.334588,0.977215
276,22,0.257964,0.274780,-0.458479,0.986299
276,23,0.507901,0.781566,-0.020913,0.991443
276,24,0.407690,0.784369,0.021275,0.989186
276,25,0.519918,0.935877,-0.482091,0.878989
276,26,0.356576,0.973844,-0.357315,0.820973
276,27,0.511942,1.155804,0.019878,0.153913
276,28,0.413238,1.180869,0.052217,0.086385
276,29,0.512613,1.162142,0.071495,0.149232
276,30,0.427262,1.183951,0.096114,0.103925
276,31,0.503678,1.251005,0.005968,0.084125
276,32,0.412774,1.296745,0.030588,0.042007
277,0,0.429771,0.315835,-0.357599,0.999986
277,1,0.438022,0.282511,-0.337589,0.999985
277,2,0.445764,0.280919,-0.337552,0.999982
277,3,0.453286,0.278832,-0.337916,0.999983
277,4,0.419877,0.286310,-0.330039,0.999984
277,5,0.414810,0.286868,-0.329974,0.999978
277,6,0.410181,0.286930,-0.329959,0.999983
277,7,0.464932,0.276611,-0.192242,0.999986
277,8,0.407028,0.285639,-0.157786,0.999991
277,9,0.445696,0.341677,-0.300621,0.999990
277,10,0.423378,0.344923,-0.290547,0.999989
277,11,0.524817,0.388796,-0.096705,0.999864
277,12,0.370914,0.405269,-0.066794,0.999767
277,13,0.642299,0.437431,-0.209227,0.999195
277,14,0.264481,0.488431,-0.223091,0.999226
277,15,0.622119,0.259696,-0.347876,0.995351
277,16,0.249452,0.320876,-0.462151,0.997711
277,17,0.616245,0.217114,-0.382991,0.979148
277,18,0.239306,0.271830,-0.509709,0.988082
277,19,0.603916,0.211232,-0.346684,0.978134
277,20,0.254303,0.267892,-0.476863,0.986789
277,21,0.602051,0.225353,-0.337202,0.977298
277,22,0.260342,0.282242,-0.457968,0.986712
277,23,0.508369,0.779687,-0.018450,0.991735
277,24,0.408273,0.782533,0.018713,0.989411
277,25,0.520185,0.935599,-0.469141,0.879931
277,26,0.357976,0.974058,-0.357496,0.818296
277,27,0.511556,1.119587,0.003164,0.150737
277,28,0.415614,1.125375,0.091924,0.082292
277,29,0.512291,1.127211,0.051557,0.145296
277,30,0.429345,1.118958,0.141192,0.099185
277,31,0.503164,1.217177,-0.010273,0.082382
277,32,0.418186,1.230618,0.097184,0.040221
278,0,0.429320,0.312874,-0.358246,0.999986
278,1,0.437717,0.280433,-0.336835,0.999985
278,2,0.445588,0.278994,-0.336813,0.999982
278,3,0.453242,0.277107,-0.337182,0.999983
278,4,0.419634,0.283739,-0.328555,0.999984
278,5,0.414686,0.284385,-0.328490,0.999978
278,6,0.410193,0.284575,-0.328480,0.999983
278,7,0.465135,0.275849,-0.193696,0.999986
