frame,landmark,x,y,z,visibility
587,10,0.483184,0.537314,-0.742197,0.999980
587,11,0.558610,0.584285,-0.457901,0.999929
587,12,0.403150,0.619597,-0.518776,0.999524
587,13,0.599392,0.698309,-0.451540,0.993707
587,14,0.355014,0.774805,-0.573339,0.996796
587,15,0.614744,0.834426,-0.552056,0.940375
587,16,0.375053,0.921744,-0.683541,0.944413
587,17,0.619407,0.866506,-0.590886,0.865102
587,18,0.369565,0.959923,-0.730524,0.868024
587,19,0.607401,0.867430,-0.619948,0.872135
587,20,0.389172,0.956117,-0.755138,0.873059
587,21,0.602746,0.857022,-0.564956,0.863658
587,22,0.394758,0.943795,-0.694327,0.847286
587,23,0.523458,0.769941,0.004902,0.999332
587,24,0.436810,0.773938,-0.004741,0.996251
587,25,0.550779,0.902400,-0.553284,0.574712
587,26,0.407574,0.935594,-0.073301,0.465553
587,27,0.559077,1.021070,-0.346806,0.154499
587,28,0.398296,0.975920,0.303310,0.069297
587,29,0.551954,1.042980,-0.334292,0.122244
587,30,0.402615,0.974725,0.334028,0.060406
587,31,0.584337,1.063089,-0.518158,0.094193
587,32,0.381138,1.023229,0.202236,0.042578
588,0,0.493182,0.508512,-0.712654,0.999943
588,1,0.500420,0.486924,-0.687757,0.999910
588,2,0.505799,0.487135,-0.687783,0.999844
588,3,0.511179,0.487221,-0.687889,0.999814
588,4,0.483457,0.485615,-0.693393,0.999919
588,5,0.475841,0.484928,-0.693554,0.999907
588,6,0.469854,0.484681,-0.693620,0.999898
588,7,0.516966,0.491967,-0.532520,0.999660
588,8,0.458978,0.491833,-0.554131,0.999904
588,9,0.501028,0.527752,-0.653722,0.999980
588,10,0.481344,0.527793,-0.659778,0.999980
588,11,0.557342,0.574111,-0.404329,0.999932
588,12,0.403193,0.608408,-0.457643,0.999533
588,13,0.601646,0.682175,-0.391208,0.993986
588,14,0.352119,0.755710,-0.490953,0.996999
588,15,0.614585,0.821168,-0.489470,0.941254
588,16,0.371967,0.907262,-0.592111,0.945337
588,17,0.618639,0.853966,-0.524315,0.863334
588,18,0.367686,0.944066,-0.631406,0.868286
588,19,0.606743,0.853684,-0.549954,0.870678
588,20,0.386274,0.939315,-0.655137,0.873907
588,21,0.602438,0.844065,-0.500379,0.862796
588,22,0.391625,0.928915,-0.601492,0.848341
588,23,0.523449,0.767188,0.002650,0.999347
588,24,0.436965,0.771578,-0.002403,0.996052
588,25,0.551231,0.901908,-0.523799,0.582367
588,26,0.407129,0.934359,0.013602,0.447030
588,27,0.563837,1.010330,-0.376736,0.153212
588,28,0.409102,0.978306,0.358155,0.063415
588,29,0.557552,1.031394,-0.368384,0.120629
588,30,0.416053,0.984000,0.387336,0.056546
588,31,0.585306,1.050536,-0.538415,0.093470
588,32,0.396642,1.026666,0.277535,0.039238
589,0,0.493023,0.496705,-0.663417,0.999945
589,1,0.500319,0.475401,-0.638119,0.999914
589,2,0.505672,0.475578,-0.638173,0.999852
589,3,0.511079,0.475882,-0.638320,0.999826
589,4,0.483424,0.474640,-0.642896,0.999924
589,5,0.475755,0.474383,-0.643058,0.999912
589,6,0.469665,0.474605,-0.643122,0.999905
589,7,0.517022,0.482450,-0.491117,0.999682
589,8,0.458587,0.482786,-0.509036,0.999910
589,9,0.500749,0.517050,-0.608692,0.999980
589,10,0.481129,0.515953,-0.613669,0.999981
589,11,0.557449,0.568594,-0.377009,0.999931
589,12,0.403126,0.601089,-0.424928,0.999549
589,13,0.602228,0.675247,-0.378595,0.994271
589,14,0.347562,0.751391,-0.458067,0.997191
589,15,0.613888,0.809749,-0.488725,0.942001
589,16,0.369879,0.898464,-0.558631,0.947091
589,17,0.618036,0.844742,-0.526885,0.862210
589,18,0.364847,0.935283,-0.596982,0.870559
589,19,0.606036,0.844420,-0.550966,0.869796
589,20,0.383760,0.931302,-0.619591,0.876452
589,21,0.601762,0.834897,-0.499923,0.862705
589,22,0.389207,0.921138,-0.567999,0.852074
589,23,0.523238,0.765395,0.002726,0.999359
589,24,0.436745,0.769629,-0.002512,0.996111
589,25,0.551473,0.905696,-0.434406,0.598706
589,26,0.407326,0.934459,-0.050178,0.446982
589,27,0.565026,1.006228,-0.303451,0.154208
589,28,0.410233,0.982060,0.272589,0.059193
589,29,0.558101,1.024150,-0.273264,0.125987
589,30,0.416932,0.988500,0.301740,0.054382
589,31,0.590376,1.049881,-0.448938,0.094961
589,32,0.398510,1.030887,0.195079,0.036840
590,0,0.492472,0.485446,-0.619244,0.999947
590,1,0.499939,0.465573,-0.597973,0.999920
590,2,0.505082,0.465985,-0.598048,0.999861
590,3,0.510432,0.466476,-0.598212,0.999838
590,4,0.483374,0.464401,-0.600326,0.999929
590,5,0.475828,0.464053,-0.600481,0.999917
590,6,0.469726,0.464105,-0.600554,0.999912
590,7,0.516740,0.473398,-0.463828,0.999708
590,8,0.458551,0.472393,-0.472039,0.999916
590,9,0.500055,0.506495,-0.568773,0.999981
590,10,0.480654,0.505459,-0.571032,0.999982
590,11,0.557557,0.564140,-0.357383,0.999931
590,12,0.403166,0.591491,-0.386791,0.999574
590,13,0.602084,0.672424,-0.346377,0.994599
590,14,0.344487,0.736750,-0.408484,0.997367
590,15,0.612837,0.798294,-0.446069,0.945079
590,16,0.366339,0.883997,-0.511033,0.950175
590,17,0.617564,0.832836,-0.485844,0.867779
590,18,0.359348,0.923379,-0.550115,0.877007
590,19,0.606136,0.832636,-0.510511,0.875083
590,20,0.375716,0.920125,-0.574439,0.882683
590,21,0.601811,0.820894,-0.457581,0.868785
590,22,0.381061,0.909587,-0.521667,0.860422
590,23,0.523036,0.764820,0.002685,0.999374
590,24,0.436622,0.768467,-0.002522,0.996333
590,25,0.553561,0.917745,-0.250272,0.624229
590,26,0.408072,0.935030,-0.059093,0.472662
590,27,0.569106,1.007895,0.034326,0.167507
590,28,0.407465,0.988302,0.253527,0.063890
590,29,0.561334,1.022992,0.059459,0.141258
590,30,0.412985,0.993288,0.282555,0.056853
590,31,0.597352,1.054901,-0.046193,0.105456
590,32,0.397142,1.034551,0.183599,0.038849
591,0,0.491991,0.477217,-0.635714,0.999948
591,1,0.499596,0.457561,-0.615172,0.999923
591,2,0.504693,0.458109,-0.615245,0.999868
591,3,0.510045,0.458591,-0.615399,0.999847
591,4,0.483097,0.456014,-0.616820,0.999932
591,5,0.475661,0.455373,-0.616980,0.999921
591,6,0.469610,0.455042,-0.617063,0.999917
591,7,0.516747,0.465691,-0.476214,0.999726
591,8,0.458529,0.463377,-0.482354,0.999921
591,9,0.499473,0.497995,-0.583019,0.999982
591,10,0.480148,0.497120,-0.584754,0.999983
591,11,0.557686,0.558032,-0.355838,0.999930
591,12,0.403199,0.582623,-0.389895,0.999595
591,13,0.602210,0.664470,-0.322086,0.994902
591,14,0.342424,0.726852,-0.400880,0.997541
591,15,0.610532,0.791125,-0.410085,0.948487
591,16,0.363685,0.868124,-0.505504,0.953378
591,17,0.616557,0.824530,-0.448273,0.874049
591,18,0.355508,0.907499,-0.544985,0.883503
591,19,0.605528,0.824529,-0.474641,0.881003
591,20,0.371692,0.904048,-0.570583,0.889019
591,21,0.600493,0.812939,-0.421610,0.875287
591,22,0.377839,0.890265,-0.516261,0.868662
591,23,0.522581,0.762439,0.003700,0.999361
591,24,0.436323,0.766204,-0.003567,0.996461
591,25,0.557230,0.931797,-0.207079,0.640417
591,26,0.413855,0.935235,-0.057089,0.484661
591,27,0.567803,1.025397,0.096342,0.168455
591,28,0.407411,1.008024,0.260001,0.065329
591,29,0.559112,1.038303,0.122302,0.146498
591,30,0.411867,1.015940,0.289107,0.057438
591,31,0.595834,1.087467,0.016712,0.106069
591,32,0.397073,1.057917,0.185786,0.038969
592,0,0.491735,0.468622,-0.604607,0.999950
592,1,0.499137,0.448864,-0.584376,0.999927
592,2,0.504180,0.449257,-0.584447,0.999876
592,3,0.509415,0.449515,-0.584585,0.999857
592,4,0.482526,0.447757,-0.586080,0.999936
592,5,0.475182,0.447198,-0.586234,0.999926
592,6,0.469150,0.446968,-0.586296,0.999922
592,7,0.516526,0.456859,-0.444211,0.999746
592,8,0.458372,0.456375,-0.451840,0.999927
592,9,0.499422,0.489140,-0.551230,0.999983
592,10,0.479932,0.488942,-0.553470,0.999984
592,11,0.557768,0.550723,-0.312420,0.999932
592,12,0.403228,0.576804,-0.355862,0.999623
592,13,0.602187,0.656330,-0.235951,0.995182
592,14,0.341530,0.713808,-0.335837,0.997720
592,15,0.609273,0.784870,-0.292200,0.952085
592,16,0.359632,0.855235,-0.423731,0.956605
592,17,0.615189,0.818571,-0.320973,0.881093
592,18,0.351226,0.892832,-0.457200,0.889978
592,19,0.604775,0.818191,-0.350521,0.887679
592,20,0.367475,0.891399,-0.485691,0.895323
592,21,0.599702,0.807048,-0.303475,0.882535
592,22,0.373728,0.876844,-0.434874,0.876940
592,23,0.522575,0.762212,0.009363,0.999382
592,24,0.436688,0.766679,-0.009273,0.996692
592,25,0.560342,0.939422,-0.166022,0.660930
592,26,0.418644,0.945583,-0.067314,0.512774
592,27,0.566488,1.052214,0.126588,0.178401
592,28,0.405939,1.034239,0.253669,0.074992
592,29,0.557507,1.068310,0.150944,0.156745
592,30,0.409429,1.043293,0.282997,0.061896
592,31,0.594674,1.116441,0.046634,0.111692
592,32,0.396907,1.088796,0.176084,0.042702
593,0,0.490818,0.458333,-0.596811,0.999954
593,1,0.498253,0.439686,-0.577320,0.999932
593,2,0.503278,0.440189,-0.577381,0.999885
593,3,0.508503,0.440687,-0.577554,0.999867
593,4,0.481172,0.438309,-0.578694,0.999940
593,5,0.474148,0.437984,-0.578814,0.999931
593,6,0.468127,0.438037,-0.578860,0.999928
593,7,0.516179,0.449548,-0.439962,0.999767
593,8,0.458081,0.448428,-0.447701,0.999933
593,9,0.498936,0.479572,-0.544256,0.999984
593,10,0.478993,0.479287,-0.546500,0.999985
593,11,0.557809,0.546759,-0.310658,0.999936
593,12,0.403251,0.569721,-0.351725,0.999653
593,13,0.602162,0.654241,-0.226238,0.995466
593,14,0.339715,0.700048,-0.318094,0.997849
593,15,0.608603,0.778972,-0.279026,0.955696
593,16,0.353833,0.840019,-0.399104,0.959243
593,17,0.615077,0.811426,-0.306768,0.889073
593,18,0.345623,0.879651,-0.431189,0.895477
593,19,0.604085,0.811359,-0.338515,0.895220
593,20,0.363231,0.879266,-0.460356,0.900583
593,21,0.598873,0.800919,-0.290861,0.890444
593,22,0.369442,0.865378,-0.410373,0.884071
593,23,0.523008,0.762484,0.012965,0.999420
593,24,0.437192,0.766942,-0.012929,0.996943
593,25,0.562491,0.942326,-0.116922,0.677592
593,26,0.417521,0.948832,-0.066312,0.542723
593,27,0.566110,1.049750,0.199737,0.185529
593,28,0.400188,1.017327,0.303226,0.078991
593,29,0.557203,1.064076,0.227535,0.166425
593,30,0.404986,1.017476,0.339650,0.066098
593,31,0.593257,1.113107,0.141271,0.115623
593,32,0.383551,1.059882,0.264080,0.043919
594,0,0.489297,0.450241,-0.573267,0.999954
594,1,0.497264,0.431800,-0.553132,0.999931
594,2,0.502315,0.432326,-0.553200,0.999886
594,3,0.507460,0.433079,-0.553393,0.999869
594,4,0.479484,0.430357,-0.555241,0.999940
594,5,0.472819,0.430152,-0.555387,0.999932
594,6,0.466860,0.430395,-0.555457,0.999929
594,7,0.515636,0.443205,-0.411454,0.999774
594,8,0.457766,0.441227,-0.422562,0.999935
594,9,0.498097,0.472152,-0.518620,0.999984
594,10,0.477785,0.471636,-0.521816,0.999986
594,11,0.557746,0.540278,-0.287931,0.999938
594,12,0.403254,0.563776,-0.305985,0.999680
594,13,0.602097,0.646953,-0.219326,0.995750
594,14,0.338852,0.688114,-0.268213,0.997965
594,15,0.608847,0.766963,-0.316437,0.959069
594,16,0.347708,0.818283,-0.369133,0.961783
594,17,0.615369,0.800567,-0.354408,0.896481
594,18,0.339329,0.861785,-0.401766,0.900908
594,19,0.603986,0.799705,-0.386937,0.902329
594,20,0.359150,0.862547,-0.435053,0.905875
594,21,0.598854,0.790693,-0.329514,0.897769
594,22,0.365664,0.849511,-0.382082,0.890870
594,23,0.524491,0.762067,0.012304,0.999274
594,24,0.439207,0.767178,-0.012254,0.996870
594,25,0.563691,0.944298,-0.142604,0.688959
594,26,0.419039,0.950358,-0.064397,0.555076
594,27,0.569163,1.090638,0.155410,0.187951
594,28,0.403569,1.076679,0.250239,0.089417
594,29,0.559793,1.112151,0.178534,0.167450
594,30,0.406660,1.092707,0.272033,0.070076
594,31,0.596819,1.152733,0.056223,0.113833
594,32,0.395458,1.134727,0.128377,0.047563
595,0,0.488132,0.443965,-0.577629,0.999955
595,1,0.496349,0.425466,-0.558015,0.999932
595,2,0.501444,0.425940,-0.558079,0.999890
595,3,0.506521,0.426690,-0.558282,0.999873
595,4,0.478080,0.424229,-0.559647,0.999941
595,5,0.471575,0.423996,-0.559770,0.999933
595,6,0.465722,0.424204,-0.559834,0.999931
595,7,0.514780,0.436717,-0.414454,0.999785
595,8,0.457453,0.434822,-0.423608,0.999938
595,9,0.497399,0.465406,-0.521836,0.999985
595,10,0.476636,0.465151,-0.524446,0.999987
595,11,0.557655,0.534431,-0.282730,0.999941
595,12,0.403270,0.556291,-0.305230,0.999705
595,13,0.601954,0.642114,-0.207174,0.995934
595,14,0.336660,0.678485,-0.264511,0.998058
595,15,0.608930,0.758709,-0.312303,0.962052
595,16,0.345098,0.806091,-0.368463,0.964187
595,17,0.615477,0.792914,-0.350789,0.903489
595,18,0.336594,0.849955,-0.401694,0.906412
595,19,0.604094,0.791362,-0.385525,0.909000
595,20,0.357369,0.849858,-0.436201,0.911130
595,21,0.598975,0.782160,-0.326159,0.904515
595,22,0.363688,0.835613,-0.381805,0.897475
595,23,0.525423,0.761682,0.012294,0.999245
595,24,0.440016,0.766999,-0.012220,0.996941
595,25,0.564879,0.946741,-0.154557,0.701042
595,26,0.419467,0.951042,-0.076343,0.572283
595,27,0.567861,1.089075,0.149247,0.189461
595,28,0.406379,1.058245,0.263969,0.090612
595,29,0.559515,1.110331,0.173638,0.169839
595,30,0.408912,1.070784,0.293684,0.071559
595,31,0.596166,1.152630,0.058338,0.112179
595,32,0.399306,1.113256,0.174078,0.047442
596,0,0.487027,0.438482,-0.572388,0.999958
596,1,0.495415,0.420105,-0.555096,0.999935
596,2,0.500485,0.420313,-0.555154,0.999896
596,3,0.505407,0.420834,-0.555357,0.999880
596,4,0.477342,0.419680,-0.556011,0.999944
596,5,0.471005,0.419652,-0.556104,0.999937
596,6,0.465166,0.419740,-0.556132,0.999934
596,7,0.513560,0.430204,-0.416469,0.999799
596,8,0.457195,0.429858,-0.424061,0.999943
596,9,0.496397,0.459372,-0.517971,0.999986
596,10,0.475782,0.459293,-0.520090,0.999988
596,11,0.557683,0.532613,-0.283274,0.999945
596,12,0.402885,0.551725,-0.310818,0.999730
596,13,0.601890,0.637761,-0.192542,0.996080
596,14,0.333829,0.672696,-0.252932,0.998145
596,15,0.609115,0.750572,-0.280001,0.964855
596,16,0.344388,0.799117,-0.343162,0.966213
596,17,0.615613,0.784063,-0.313664,0.910363
596,18,0.337710,0.843061,-0.373937,0.911118
596,19,0.603894,0.781997,-0.349368,0.915472
596,20,0.356324,0.841205,-0.405067,0.915526
596,21,0.599025,0.771906,-0.293333,0.911005
596,22,0.361783,0.825990,-0.354653,0.903282
596,23,0.525740,0.761721,0.016555,0.999285
596,24,0.439931,0.767118,-0.016508,0.997134
596,25,0.566766,0.949999,-0.083823,0.705938
596,26,0.422713,0.955545,-0.073367,0.595015
596,27,0.566753,1.076780,0.220616,0.191325
596,28,0.406078,0.993300,0.347788,0.087637
596,29,0.556068,1.094002,0.247412,0.175548
596,30,0.408640,0.988553,0.390941,0.073046
596,31,0.595957,1.141888,0.163644,0.113691
596,32,0.391801,1.036325,0.337609,0.046112
597,0,0.487060,0.433645,-0.564646,0.999961
597,1,0.495200,0.414729,-0.545799,0.999939
597,2,0.500228,0.414925,-0.545849,0.999904
597,3,0.505035,0.415462,-0.546038,0.999889
597,4,0.477469,0.414237,-0.547978,0.999948
597,5,0.471095,0.414169,-0.548074,0.999942
597,6,0.465242,0.414296,-0.548101,0.999939
597,7,0.512827,0.424313,-0.400983,0.999815
597,8,0.457076,0.424453,-0.414438,0.999947
597,9,0.496139,0.454790,-0.507835,0.999987
597,10,0.475763,0.454611,-0.511702,0.999989
597,11,0.557490,0.527176,-0.266114,0.999948
597,12,0.402375,0.546344,-0.295084,0.999754
597,13,0.601807,0.630767,-0.161767,0.996242
597,14,0.330919,0.665033,-0.232050,0.998214
597,15,0.609247,0.743724,-0.247009,0.967319
597,16,0.342803,0.790737,-0.326370,0.968051
597,17,0.615901,0.777161,-0.280321,0.916233
597,18,0.337106,0.834059,-0.357818,0.915233
597,19,0.603944,0.776074,-0.315800,0.921031
597,20,0.354404,0.831294,-0.389719,0.919428
597,21,0.599092,0.765453,-0.260534,0.916520
597,22,0.359739,0.816155,-0.338376,0.908219
597,23,0.525889,0.761014,0.015808,0.999283
597,24,0.439866,0.766594,-0.015757,0.997270
597,25,0.567029,0.948925,-0.090997,0.720038
597,26,0.421222,0.955127,-0.076969,0.621230
597,27,0.563724,1.080111,0.214178,0.201047
597,28,0.405907,1.018226,0.302885,0.091909
597,29,0.552161,1.097512,0.239755,0.184134
597,30,0.408601,1.018003,0.338903,0.076921
597,31,0.592228,1.144227,0.140220,0.118427
597,32,0.391917,1.065984,0.250793,0.047932
598,0,0.486639,0.427365,-0.554113,0.999964
598,1,0.494534,0.407732,-0.536014,0.999944
598,2,0.499427,0.407812,-0.536061,0.999912
598,3,0.504229,0.408157,-0.536255,0.999898
598,4,0.477026,0.407820,-0.537566,0.999952
598,5,0.470725,0.408098,-0.537634,0.999946
598,6,0.464967,0.408506,-0.537622,0.999944
598,7,0.511461,0.417001,-0.395806,0.999831
598,8,0.456813,0.418642,-0.407295,0.999952
598,9,0.495650,0.448341,-0.499276,0.999988
598,10,0.475474,0.448761,-0.502440,0.999990
598,11,0.557310,0.523418,-0.270379,0.999952
598,12,0.401931,0.539490,-0.297777,0.999776
598,13,0.601767,0.626832,-0.167217,0.996408
598,14,0.328711,0.657915,-0.228189,0.998244
598,15,0.609320,0.736177,-0.243296,0.969970
598,16,0.341613,0.784884,-0.310960,0.969639
598,17,0.615667,0.770320,-0.273075,0.922879
598,18,0.337613,0.824971,-0.341063,0.918766
598,19,0.603572,0.766783,-0.312174,0.927308
598,20,0.353211,0.820392,-0.370759,0.922745
598,21,0.599043,0.755446,-0.257677,0.922947
598,22,0.357708,0.807226,-0.322159,0.912764
598,23,0.525882,0.760433,0.017617,0.999344
598,24,0.439841,0.766211,-0.017637,0.997508
598,25,0.566732,0.949953,-0.036758,0.733594
598,26,0.420330,0.957081,-0.073612,0.650535
598,27,0.555766,1.037471,0.342834,0.198176
598,28,0.399400,0.933870,0.379208,0.089434
598,29,0.545013,1.040482,0.380562,0.183281
598,30,0.401521,0.876502,0.429199,0.078571
598,31,0.577887,1.100575,0.351443,0.118238
598,32,0.369664,0.933647,0.427870,0.047624
599,0,0.484948,0.422283,-0.542090,0.999966
599,1,0.493018,0.402882,-0.524466,0.999948
599,2,0.497376,0.403056,-0.524511,0.999918
599,3,0.502188,0.403333,-0.524697,0.999906
599,4,0.475899,0.402615,-0.525760,0.999956
599,5,0.469813,0.402712,-0.525818,0.999950
599,6,0.464235,0.402877,-0.525797,0.999948
599,7,0.509282,0.411911,-0.384909,0.999845
599,8,0.456482,0.412418,-0.395055,0.999956
599,9,0.494266,0.443027,-0.487325,0.999989
599,10,0.474158,0.443152,-0.490091,0.999990
599,11,0.556928,0.518125,-0.256268,0.999956
599,12,0.401279,0.535368,-0.283806,0.999795
599,13,0.601804,0.620578,-0.144288,0.996569
599,14,0.328386,0.650291,-0.201135,0.998276
599,15,0.609009,0.726113,-0.215742,0.972345
599,16,0.340447,0.779811,-0.283290,0.971115
599,17,0.615253,0.760009,-0.243478,0.928817
599,18,0.336275,0.819576,-0.312189,0.922119
599,19,0.603217,0.758666,-0.282821,0.932915
599,20,0.351164,0.815186,-0.343235,0.925877
599,21,0.598739,0.746547,-0.229824,0.928672
599,22,0.355625,0.802748,-0.294817,0.916936
599,23,0.526124,0.758936,0.019471,0.999394
599,24,0.439767,0.765453,-0.019476,0.997699
599,25,0.566467,0.952995,-0.048629,0.747504
599,26,0.420337,0.957531,-0.074819,0.677686
599,27,0.551870,1.039047,0.283814,0.204297
599,28,0.397781,0.925604,0.396452,0.087040
599,29,0.541029,1.048034,0.315183,0.188623
599,30,0.398210,0.871556,0.447296,0.080795
599,31,0.573392,1.106286,0.264287,0.123546
599,32,0.365943,0.927480,0.442342,0.047172
600,0,0.483056,0.414900,-0.544851,0.999967
600,1,0.491333,0.394264,-0.526734,0.999949
600,2,0.495572,0.394364,-0.526793,0.999922
600,3,0.500244,0.394562,-0.526983,0.999910
600,4,0.474059,0.394812,-0.528586,0.999957
600,5,0.468115,0.395217,-0.528660,0.999952
600,6,0.462698,0.395854,-0.528661,0.999950
600,7,0.507633,0.403480,-0.381122,0.999853
600,8,0.455697,0.405600,-0.393105,0.999958
600,9,0.492941,0.435659,-0.487174,0.999989
600,10,0.472613,0.436461,-0.490520,0.999991
600,11,0.556723,0.512701,-0.242260,0.999958
600,12,0.400501,0.529412,-0.270267,0.999811
600,13,0.601657,0.613479,-0.120852,0.996649
600,14,0.326293,0.643818,-0.177892,0.998316
600,15,0.606752,0.716357,-0.201098,0.974261
600,16,0.339317,0.769789,-0.266883,0.972395
600,17,0.612210,0.750701,-0.230955,0.933642
600,18,0.336908,0.808951,-0.296235,0.924957
600,19,0.601119,0.749364,-0.270075,0.937461
600,20,0.351154,0.803684,-0.328603,0.928481
600,21,0.596807,0.737142,-0.215145,0.933176
600,22,0.355266,0.792247,-0.278578,0.920334
600,23,0.526323,0.757834,0.019630,0.999417
600,24,0.439455,0.765348,-0.019611,0.997793
600,25,0.566300,0.953662,-0.051732,0.758897
600,26,0.421023,0.958813,-0.071856,0.698766
600,27,0.551963,1.066613,0.254372,0.217824
600,28,0.397871,0.946226,0.401276,0.084056
600,29,0.542362,1.078000,0.281757,0.196335
600,30,0.399425,0.925850,0.450977,0.081691
600,31,0.575295,1.138978,0.203567,0.132981
600,32,0.371332,0.976439,0.422521,0.046246
601,0,0.481950,0.407655,-0.533743,0.999969
601,1,0.490404,0.387192,-0.515879,0.999951
601,2,0.494561,0.387475,-0.515939,0.999926
601,3,0.499145,0.387724,-0.516128,0.999915
601,4,0.473062,0.387545,-0.517952,0.999959
601,5,0.467148,0.387884,-0.518023,0.999954
601,6,0.461785,0.388596,-0.518018,0.999953
601,7,0.506515,0.397026,-0.371209,0.999863
601,8,0.455048,0.398245,-0.384553,0.999961
601,9,0.492066,0.429361,-0.476389,0.999989
601,10,0.471432,0.430017,-0.480120,0.999991
601,11,0.555773,0.507365,-0.236203,0.999961
601,12,0.400228,0.521888,-0.259494,0.999827
601,13,0.601497,0.605350,-0.119709,0.996728
601,14,0.325329,0.638521,-0.161601,0.998337
601,15,0.604726,0.708011,-0.205910,0.975919
601,16,0.339424,0.760204,-0.241962,0.973378
601,17,0.610672,0.743560,-0.237553,0.937796
601,18,0.337884,0.799629,-0.269680,0.926953
601,19,0.598920,0.741860,-0.275083,0.941414
601,20,0.352330,0.795275,-0.301151,0.930335
